"","Pathogen","Gradient"
"9673","S. pneumoniae",0.868121206489035
"9674","S. pneumoniae",0.501414816440762
"9675","S. pneumoniae",0.793113793851213
"9676","S. pneumoniae",0.731581138329065
"9677","S. pneumoniae",0.552849907841226
"9678","S. pneumoniae",0.763139914914104
"9679","S. pneumoniae",0.843531965719019
"9680","S. pneumoniae",0.752662498482412
"9681","S. pneumoniae",1.00865825797013
"9682","S. pneumoniae",0.492670052607956
"9683","S. pneumoniae",1.28417535691159
"9684","S. pneumoniae",0.675974210006043
"9685","S. pneumoniae",0.475154287010228
"9686","S. pneumoniae",0.79252512967563
"9687","S. pneumoniae",0.808503335733694
"9688","S. pneumoniae",1.15466666298712
"9689","S. pneumoniae",0.960232180015501
"9690","S. pneumoniae",1.20438150748237
"9691","S. pneumoniae",0.942594790061858
"9692","S. pneumoniae",0.749852110356576
"9693","S. pneumoniae",0.81183410719465
"9694","S. pneumoniae",0.756233225479478
"9695","S. pneumoniae",0.799030557185132
"9696","S. pneumoniae",0.808225787179591
"9697","S. pneumoniae",0.83281442193777
"9698","S. pneumoniae",0.646632596763455
"9699","S. pneumoniae",0.84494764834245
"9700","S. pneumoniae",0.6467516630085
"9701","S. pneumoniae",1.11502342782096
"9702","S. pneumoniae",0.715719679344399
"9703","S. pneumoniae",0.32054326903341
"9704","S. pneumoniae",0.817957676478572
"9705","S. pneumoniae",0.506305477139266
"9706","S. pneumoniae",0.913991246047384
"9707","S. pneumoniae",0.344853103586594
"9708","S. pneumoniae",0.394826354211663
"9709","S. pneumoniae",1.07846350912635
"9710","S. pneumoniae",0.950291696908711
"9711","S. pneumoniae",0.505946066058212
"9712","S. pneumoniae",1.00017863501525
"9713","S. pneumoniae",0.53974685786208
"9714","S. pneumoniae",0.437177687424502
"9715","S. pneumoniae",0.833998612213189
"9716","S. pneumoniae",0.533280885523318
"9717","S. pneumoniae",0.659064517621119
"9718","S. pneumoniae",0.813560883392019
"9719","S. pneumoniae",0.958730356557307
"9720","S. pneumoniae",0.722750794062272
"9721","S. pneumoniae",0.766808521332544
"9722","S. pneumoniae",0.953883574534864
"9723","S. pneumoniae",0.907962553607299
"9724","S. pneumoniae",0.863145578020234
"9725","S. pneumoniae",0.480188373580192
"9726","S. pneumoniae",0.534579684513677
"9727","S. pneumoniae",1.10836742341301
"9728","S. pneumoniae",0.912572657310211
"9729","S. pneumoniae",0.81970152309634
"9730","S. pneumoniae",1.03884696608721
"9731","S. pneumoniae",0.930540287920618
"9732","S. pneumoniae",0.9394941839382
"9733","S. pneumoniae",0.914979300637198
"9734","S. pneumoniae",0.652926916780317
"9735","S. pneumoniae",0.471092881740908
"9736","S. pneumoniae",0.650264382645147
"9737","S. pneumoniae",0.573234878507637
"9738","S. pneumoniae",1.07465063371619
"9739","S. pneumoniae",0.859756148127881
"9740","S. pneumoniae",1.24850351526611
"9741","S. pneumoniae",0.823192592935275
"9742","S. pneumoniae",1.01227187460136
"9743","S. pneumoniae",0.726044143000808
"9744","S. pneumoniae",0.681424244812991
"9745","S. pneumoniae",0.735457417990673
"9746","S. pneumoniae",0.519776614990599
"9747","S. pneumoniae",0.627468168165054
"9748","S. pneumoniae",0.836023488051179
"9749","S. pneumoniae",1.33994222988469
"9750","S. pneumoniae",0.775398812811951
"9751","S. pneumoniae",0.882032545160333
"9752","S. pneumoniae",0.595871998971774
"9753","S. pneumoniae",0.895242649150735
"9754","S. pneumoniae",1.28777463100089
"9755","S. pneumoniae",0.59116357929552
"9756","S. pneumoniae",0.95790262577409
"9757","S. pneumoniae",0.742075929747967
"9758","S. pneumoniae",0.841926741514648
"9759","S. pneumoniae",0.59859625735009
"9760","S. pneumoniae",0.922819280417654
"9761","S. pneumoniae",0.729691991883151
"9762","S. pneumoniae",0.489098721370759
"9763","S. pneumoniae",0.9082076075595
"9764","S. pneumoniae",0.595738691064973
"9765","S. pneumoniae",0.651647499873216
"9766","S. pneumoniae",0.804626680740037
"9767","S. pneumoniae",1.06460167609816
"9768","S. pneumoniae",1.03462863247916
"9769","S. pneumoniae",0.570380661573496
"9770","S. pneumoniae",0.988490575605013
"9771","S. pneumoniae",0.901324130721244
"9772","S. pneumoniae",1.26883618188156
"9773","S. pneumoniae",0.661762645011512
"9774","S. pneumoniae",0.575955916113612
"9775","S. pneumoniae",0.790101312246137
"9776","S. pneumoniae",0.606889134833862
"9777","S. pneumoniae",1.01815310423866
"9778","S. pneumoniae",0.792903805885506
"9779","S. pneumoniae",0.289462551991341
"9780","S. pneumoniae",0.616818874681706
"9781","S. pneumoniae",0.784466034518538
"9782","S. pneumoniae",1.25083270202734
"9783","S. pneumoniae",0.746327686405157
"9784","S. pneumoniae",1.17406856385319
"9785","S. pneumoniae",0.917557220564761
"9786","S. pneumoniae",1.42060404939632
"9787","S. pneumoniae",0.832621073420279
"9788","S. pneumoniae",0.773192892971958
"9789","S. pneumoniae",0.717390529517936
"9790","S. pneumoniae",0.863211108056444
"9791","S. pneumoniae",0.771920306804272
"9792","S. pneumoniae",0.565969101424487
"9793","S. pneumoniae",1.07535802892403
"9794","S. pneumoniae",0.782699487614263
"9795","S. pneumoniae",0.846331790569211
"9796","S. pneumoniae",0.783235563386904
"9797","S. pneumoniae",0.993660608514815
"9798","S. pneumoniae",1.02390761688987
"9799","S. pneumoniae",0.442911671755353
"9800","S. pneumoniae",0.555271776367383
"9801","S. pneumoniae",0.80738617085445
"9802","S. pneumoniae",0.910923036272233
"9803","S. pneumoniae",0.939603998621163
"9804","S. pneumoniae",0.77273109437485
"9805","S. pneumoniae",1.14016883584052
"9806","S. pneumoniae",1.3270912060061
"9807","S. pneumoniae",1.10161950015407
"9808","S. pneumoniae",0.91531902266244
"9809","S. pneumoniae",0.884991627982485
"9810","S. pneumoniae",0.429045565145733
"9811","S. pneumoniae",0.703783426255453
"9812","S. pneumoniae",0.770113766911585
"9813","S. pneumoniae",1.06050901641486
"9814","S. pneumoniae",0.742688701885437
"9815","S. pneumoniae",0.36414502811846
"9816","S. pneumoniae",0.653588222476496
"9817","S. pneumoniae",0.519791782340058
"9818","S. pneumoniae",1.09528213839282
"9819","S. pneumoniae",0.624644397704151
"9820","S. pneumoniae",0.843574137230072
"9821","S. pneumoniae",1.10160811210396
"9822","S. pneumoniae",1.06509330471459
"9823","S. pneumoniae",1.01312985329913
"9824","S. pneumoniae",1.14313851087803
"9825","S. pneumoniae",0.622228799044231
"9826","S. pneumoniae",0.92495943621471
"9827","S. pneumoniae",0.751865767043584
"9828","S. pneumoniae",0.945631871260532
"9829","S. pneumoniae",0.559116922099069
"9830","S. pneumoniae",0.68727635486214
"9831","S. pneumoniae",0.985695127172781
"9832","S. pneumoniae",0.545220120378055
"9833","S. pneumoniae",0.760571412410322
"9834","S. pneumoniae",1.1475318828179
"9835","S. pneumoniae",0.9167635480504
"9836","S. pneumoniae",0.784455823476272
"9837","S. pneumoniae",0.563456286706786
"9838","S. pneumoniae",1.03071078356461
"9839","S. pneumoniae",0.977318695035059
"9840","S. pneumoniae",0.941151690456722
"9841","S. pneumoniae",0.925767722569063
"9842","S. pneumoniae",0.763736497846899
"9843","S. pneumoniae",0.530979750568477
"9844","S. pneumoniae",0.693807516702598
"9845","S. pneumoniae",1.25426337364958
"9846","S. pneumoniae",1.07973961659352
"9847","S. pneumoniae",1.00126976066617
"9848","S. pneumoniae",0.827531444719927
"9849","S. pneumoniae",0.623993350744446
"9850","S. pneumoniae",0.726222224792756
"9851","S. pneumoniae",0.750997942227888
"9852","S. pneumoniae",0.840700050347641
"9853","S. pneumoniae",0.714248741225284
"9854","S. pneumoniae",0.446695372052089
"9855","S. pneumoniae",0.786522258480434
"9856","S. pneumoniae",0.61352757618892
"9857","S. pneumoniae",0.680398577913609
"9858","S. pneumoniae",1.0815524004483
"9859","S. pneumoniae",1.03943400147418
"9860","S. pneumoniae",0.820578658005735
"9861","S. pneumoniae",0.649139662672376
"9862","S. pneumoniae",1.03981553120337
"9863","S. pneumoniae",0.956820185601129
"9864","S. pneumoniae",1.2313355155074
"9865","S. pneumoniae",0.994565499603563
"9866","S. pneumoniae",0.731035678462799
"9867","S. pneumoniae",0.614600744345485
"9868","S. pneumoniae",0.600379659131129
"9869","S. pneumoniae",0.7797640880704
"9870","S. pneumoniae",0.694990899540092
"9871","S. pneumoniae",0.548496861908982
"9872","S. pneumoniae",0.894961329405072
"9873","S. pneumoniae",1.04138443514503
"9874","S. pneumoniae",0.972055518108078
"9875","S. pneumoniae",0.846945252289827
"9876","S. pneumoniae",0.827957863343945
"9877","S. pneumoniae",0.375575852491994
"9878","S. pneumoniae",0.93035135670249
"9879","S. pneumoniae",0.665973853769387
"9880","S. pneumoniae",0.486936971752815
"9881","S. pneumoniae",0.932196377489843
"9882","S. pneumoniae",0.908343141563673
"9883","S. pneumoniae",0.802973832206749
"9884","S. pneumoniae",0.686984869518119
"9885","S. pneumoniae",0.430581530878135
"9886","S. pneumoniae",1.06477491937335
"9887","S. pneumoniae",0.148656838214792
"9888","S. pneumoniae",0.577062345032097
"9889","S. pneumoniae",1.12606708869298
"9890","S. pneumoniae",0.630313473984171
"9891","S. pneumoniae",0.516755010203218
"9892","S. pneumoniae",0.983743018164207
"9893","S. pneumoniae",0.698932375942223
"9894","S. pneumoniae",0.779057860973176
"9895","S. pneumoniae",1.11717109734959
"9896","S. pneumoniae",0.72095061048581
"9897","S. pneumoniae",0.547519703759675
"9898","S. pneumoniae",0.851229182384594
"9899","S. pneumoniae",0.961425402383303
"9900","S. pneumoniae",0.591559627180053
"9901","S. pneumoniae",0.942131125669524
"9902","S. pneumoniae",0.416796815724923
"9903","S. pneumoniae",0.597146674065284
"9904","S. pneumoniae",0.869468633794241
"9905","S. pneumoniae",0.965355314502888
"9906","S. pneumoniae",0.349363385369008
"9907","S. pneumoniae",0.349177853121552
"9908","S. pneumoniae",0.995852893275202
"9909","S. pneumoniae",1.02640174344854
"9910","S. pneumoniae",0.705821393995401
"9911","S. pneumoniae",0.563781279694623
"9912","S. pneumoniae",1.08277150557529
"9913","S. pneumoniae",0.497085924140191
"9914","S. pneumoniae",0.810294591936008
"9915","S. pneumoniae",0.758117239031063
"9916","S. pneumoniae",0.946417287234406
"9917","S. pneumoniae",1.19789167790657
"9918","S. pneumoniae",0.791866483930571
"9919","S. pneumoniae",0.931863300090632
"9920","S. pneumoniae",1.0646320931428
"9921","S. pneumoniae",0.903852081132249
"9922","S. pneumoniae",0.743278135419398
"9923","S. pneumoniae",1.07972183105402
"9924","S. pneumoniae",1.17365095413183
"9925","S. pneumoniae",1.00718097379466
"9926","S. pneumoniae",0.497041525234466
"9927","S. pneumoniae",0.840716940913831
"9928","S. pneumoniae",0.79241932709503
"9929","S. pneumoniae",0.972591126245518
"9930","S. pneumoniae",0.450814485351167
"9931","S. pneumoniae",0.945784271284573
"9932","S. pneumoniae",0.99790174072826
"9933","S. pneumoniae",0.638085677590312
"9934","S. pneumoniae",1.14672155237587
"9935","S. pneumoniae",0.544213584978996
"9936","S. pneumoniae",1.14693022712532
"9937","S. pneumoniae",0.863878591401142
"9938","S. pneumoniae",1.16289818015559
"9939","S. pneumoniae",0.568451629750719
"9940","S. pneumoniae",0.352395859846198
"9941","S. pneumoniae",0.702517019773903
"9942","S. pneumoniae",1.028243457948
"9943","S. pneumoniae",0.69101574758263
"9944","S. pneumoniae",1.27208656276624
"9945","S. pneumoniae",0.444996109779264
"9946","S. pneumoniae",0.672783956202972
"9947","S. pneumoniae",0.904740017698733
"9948","S. pneumoniae",0.633272738718811
"9949","S. pneumoniae",0.21805479806029
"9950","S. pneumoniae",0.896180953700858
"9951","S. pneumoniae",1.16279895988997
"9952","S. pneumoniae",0.575980375063007
"9953","S. pneumoniae",0.591279229976852
"9954","S. pneumoniae",0.94268713227559
"9955","S. pneumoniae",0.692256007814481
"9956","S. pneumoniae",0.657124405078431
"9957","S. pneumoniae",0.931451412986037
"9958","S. pneumoniae",0.656257485787545
"9959","S. pneumoniae",0.772246840920837
"9960","S. pneumoniae",0.519894455220387
"9961","S. pneumoniae",1.01442324685666
"9962","S. pneumoniae",0.678296553898324
"9963","S. pneumoniae",0.72964010796984
"9964","S. pneumoniae",1.01439213300456
"9965","S. pneumoniae",0.617501057612341
"9966","S. pneumoniae",0.955874698007194
"9967","S. pneumoniae",0.396040517025783
"9968","S. pneumoniae",0.955627244771394
"9969","S. pneumoniae",0.566238879601972
"9970","S. pneumoniae",0.716671846527192
"9971","S. pneumoniae",0.929530681225269
"9972","S. pneumoniae",0.827818268857854
"9973","S. pneumoniae",0.82924620495913
"9974","S. pneumoniae",0.493290665204927
"9975","S. pneumoniae",0.776504346404858
"9976","S. pneumoniae",1.07572710829189
"9977","S. pneumoniae",1.07567463015388
"9978","S. pneumoniae",0.430344875302813
"9979","S. pneumoniae",0.875063820840034
"9980","S. pneumoniae",0.54045647531539
"9981","S. pneumoniae",0.941409804213356
"9982","S. pneumoniae",0.833047745220215
"9983","S. pneumoniae",0.936683541487101
"9984","S. pneumoniae",0.48547838143111
"9985","S. pneumoniae",0.63561256657618
"9986","S. pneumoniae",1.13335658923001
"9987","S. pneumoniae",0.881486429358098
"9988","S. pneumoniae",1.3862003489881
"9989","S. pneumoniae",0.931414493302223
"9990","S. pneumoniae",0.56134839110606
"9991","S. pneumoniae",0.661273294730335
"9992","S. pneumoniae",0.826627158202753
"9993","S. pneumoniae",0.901739858816183
"9994","S. pneumoniae",0.750291654983483
"9995","S. pneumoniae",0.461416278965936
"9996","S. pneumoniae",0.734629368531228
"9997","S. pneumoniae",0.301153740863991
"9998","S. pneumoniae",0.683462701287831
"9999","S. pneumoniae",0.44233033977878
"10000","S. pneumoniae",0.551201591026103
"10001","S. pyogenes",0.134617972646381
"10002","S. pyogenes",0.123920578918844
"10003","S. pyogenes",0.0512415567176162
"10004","S. pyogenes",0.122436388363045
"10005","S. pyogenes",0.0274211688519025
"10006","S. pyogenes",0.0887534926880488
"10007","S. pyogenes",0.107822066702446
"10008","S. pyogenes",0.0541158422001631
"10009","S. pyogenes",0.0858025690599476
"10010","S. pyogenes",-0.0223923327506185
"10011","S. pyogenes",0.142057255287911
"10012","S. pyogenes",0.0376035304312641
"10013","S. pyogenes",0.0612475707683706
"10014","S. pyogenes",0.159714787473577
"10015","S. pyogenes",0.0260697893757297
"10016","S. pyogenes",0.0973609100018503
"10017","S. pyogenes",0.0173019848208789
"10018","S. pyogenes",0.00841078751410106
"10019","S. pyogenes",0.107606194249854
"10020","S. pyogenes",0.122276535863816
"10021","S. pyogenes",0.123086238854796
"10022","S. pyogenes",0.0230432564031193
"10023","S. pyogenes",0.138569939651184
"10024","S. pyogenes",0.0153112041456829
"10025","S. pyogenes",0.00887487335131832
"10026","S. pyogenes",0.211222153269982
"10027","S. pyogenes",0.0579255822329792
"10028","S. pyogenes",0.029699772734645
"10029","S. pyogenes",-0.0529083387584162
"10030","S. pyogenes",0.0859193693652255
"10031","S. pyogenes",0.161052232435432
"10032","S. pyogenes",0.0750124899654343
"10033","S. pyogenes",0.150174590871805
"10034","S. pyogenes",-0.000401737850456285
"10035","S. pyogenes",0.0652495716491405
"10036","S. pyogenes",0.280858162202175
"10037","S. pyogenes",0.141966612080964
"10038","S. pyogenes",0.0556083730693957
"10039","S. pyogenes",0.159710685198858
"10040","S. pyogenes",-0.0715055571644431
"10041","S. pyogenes",0.00701297919900642
"10042","S. pyogenes",0.0306981891742879
"10043","S. pyogenes",-0.0613549677654426
"10044","S. pyogenes",0.0842510389870693
"10045","S. pyogenes",0.000558223929052761
"10046","S. pyogenes",0.090543562305605
"10047","S. pyogenes",0.129867699841862
"10048","S. pyogenes",0.0648711521720723
"10049","S. pyogenes",0.0722480692786987
"10050","S. pyogenes",-0.00481569838878183
"10051","S. pyogenes",0.0120950797865586
"10052","S. pyogenes",0.100177844967292
"10053","S. pyogenes",-0.0317219998585833
"10054","S. pyogenes",0.033508024481186
"10055","S. pyogenes",0.233460862910498
"10056","S. pyogenes",0.0395971493920684
"10057","S. pyogenes",-0.0392089805844717
"10058","S. pyogenes",0.0885052296435252
"10059","S. pyogenes",0.055236058464229
"10060","S. pyogenes",0.130456247969842
"10061","S. pyogenes",-0.0210651687298557
"10062","S. pyogenes",0.0805175083244511
"10063","S. pyogenes",0.151121006510871
"10064","S. pyogenes",0.0132143400483423
"10065","S. pyogenes",0.0612499241535756
"10066","S. pyogenes",0.138223534036607
"10067","S. pyogenes",0.0990569286842487
"10068","S. pyogenes",0.0317754650957428
"10069","S. pyogenes",-2.11398495755342e-05
"10070","S. pyogenes",0.136687188608439
"10071","S. pyogenes",-0.024822903343357
"10072","S. pyogenes",0.124274645170038
"10073","S. pyogenes",0.0740367838681562
"10074","S. pyogenes",0.0108966092839339
"10075","S. pyogenes",0.0227173993749267
"10076","S. pyogenes",0.0734503880171141
"10077","S. pyogenes",0.160047265193327
"10078","S. pyogenes",-0.0105544134005321
"10079","S. pyogenes",0.0969870683457629
"10080","S. pyogenes",0.0828904583037479
"10081","S. pyogenes",0.00831206578494474
"10082","S. pyogenes",0.150270490369527
"10083","S. pyogenes",0.073133223896155
"10084","S. pyogenes",0.0413186928496735
"10085","S. pyogenes",0.14670443075636
"10086","S. pyogenes",0.174393439653804
"10087","S. pyogenes",0.0330600472810886
"10088","S. pyogenes",0.114638322278894
"10089","S. pyogenes",0.116141454122086
"10090","S. pyogenes",0.0836333244713387
"10091","S. pyogenes",0.174786145475729
"10092","S. pyogenes",0.151090645945303
"10093","S. pyogenes",0.157461949775028
"10094","S. pyogenes",0.125529471641884
"10095","S. pyogenes",0.0311740973816828
"10096","S. pyogenes",0.099287195292049
"10097","S. pyogenes",0.0472832155431551
"10098","S. pyogenes",0.0746932187891045
"10099","S. pyogenes",0.0731788847426208
"10100","S. pyogenes",-0.0151663690258353
"10101","S. pyogenes",0.0880620006481319
"10102","S. pyogenes",0.141222912684413
"10103","S. pyogenes",0.153648747846155
"10104","S. pyogenes",0.119726058502098
"10105","S. pyogenes",-0.00215058503384567
"10106","S. pyogenes",0.197410536360675
"10107","S. pyogenes",0.0321077755599931
"10108","S. pyogenes",0.175668386785646
"10109","S. pyogenes",-0.0370666425256382
"10110","S. pyogenes",-0.0253516670285684
"10111","S. pyogenes",0.0848374289584038
"10112","S. pyogenes",0.0341821137057204
"10113","S. pyogenes",0.128353511090754
"10114","S. pyogenes",0.0772390740107486
"10115","S. pyogenes",0.0555252263988537
"10116","S. pyogenes",0.143097772507802
"10117","S. pyogenes",-0.0324872893776615
"10118","S. pyogenes",0.000711903844437024
"10119","S. pyogenes",0.0343705904249766
"10120","S. pyogenes",0.0697732881789558
"10121","S. pyogenes",-0.033361095203946
"10122","S. pyogenes",0.043487489773414
"10123","S. pyogenes",0.115029374684606
"10124","S. pyogenes",0.145037649678453
"10125","S. pyogenes",-0.0120276079989633
"10126","S. pyogenes",0.0315785585826071
"10127","S. pyogenes",0.146037762138273
"10128","S. pyogenes",0.0130994368429743
"10129","S. pyogenes",0.00698405057922231
"10130","S. pyogenes",0.0490758869334623
"10131","S. pyogenes",0.0303813086007893
"10132","S. pyogenes",0.0602541271990845
"10133","S. pyogenes",0.0303476017560422
"10134","S. pyogenes",0.12336598029922
"10135","S. pyogenes",0.122510709178193
"10136","S. pyogenes",0.147145010185511
"10137","S. pyogenes",-0.0341858769818037
"10138","S. pyogenes",0.124439391674586
"10139","S. pyogenes",0.210102303314638
"10140","S. pyogenes",0.0236643451338365
"10141","S. pyogenes",-0.073770191248079
"10142","S. pyogenes",0.140428395745185
"10143","S. pyogenes",0.0617304430242185
"10144","S. pyogenes",0.047198852611753
"10145","S. pyogenes",0.0371800370755839
"10146","S. pyogenes",0.124144759501953
"10147","S. pyogenes",0.072775633998301
"10148","S. pyogenes",0.173311513241704
"10149","S. pyogenes",0.120012637716016
"10150","S. pyogenes",0.0858666353257862
"10151","S. pyogenes",-0.0424181362786272
"10152","S. pyogenes",0.128829660624674
"10153","S. pyogenes",0.154060844872003
"10154","S. pyogenes",0.132292148302899
"10155","S. pyogenes",-0.015619160209062
"10156","S. pyogenes",0.0158703496737014
"10157","S. pyogenes",0.144550441498569
"10158","S. pyogenes",0.187033370745167
"10159","S. pyogenes",-0.0287390405200024
"10160","S. pyogenes",0.227146231073085
"10161","S. pyogenes",0.0661809295229347
"10162","S. pyogenes",0.203170637813361
"10163","S. pyogenes",0.0269623496345597
"10164","S. pyogenes",0.0206894117094412
"10165","S. pyogenes",0.0708846052554569
"10166","S. pyogenes",-0.0501753420594773
"10167","S. pyogenes",0.0445480413173794
"10168","S. pyogenes",0.111788502707307
"10169","S. pyogenes",0.107784145898031
"10170","S. pyogenes",0.0401122059609657
"10171","S. pyogenes",0.101851715978319
"10172","S. pyogenes",0.00475081591788492
"10173","S. pyogenes",0.220883075372622
"10174","S. pyogenes",0.0525742117145669
"10175","S. pyogenes",-0.0156199726135294
"10176","S. pyogenes",0.0919574371184513
"10177","S. pyogenes",0.0389206504057784
"10178","S. pyogenes",-0.015158334043936
"10179","S. pyogenes",0.203636475100526
"10180","S. pyogenes",0.0682158491965698
"10181","S. pyogenes",0.0223049759007382
"10182","S. pyogenes",-0.0503478601407534
"10183","S. pyogenes",-0.023965477875746
"10184","S. pyogenes",0.00964386527243754
"10185","S. pyogenes",0.102080697820998
"10186","S. pyogenes",0.085576232852
"10187","S. pyogenes",0.0688740803414109
"10188","S. pyogenes",0.144843930183075
"10189","S. pyogenes",0.222691034680522
"10190","S. pyogenes",0.136903438736929
"10191","S. pyogenes",0.119936517760764
"10192","S. pyogenes",0.063091535817457
"10193","S. pyogenes",0.050001443941063
"10194","S. pyogenes",0.0491887171607518
"10195","S. pyogenes",0.0856340455550017
"10196","S. pyogenes",0.0411452602101835
"10197","S. pyogenes",0.135365121309968
"10198","S. pyogenes",0.0255349234483621
"10199","S. pyogenes",0.0946150571171558
"10200","S. pyogenes",0.200232862698904
"10201","S. pyogenes",0.099505548642319
"10202","S. pyogenes",0.11668699134779
"10203","S. pyogenes",0.123576473474826
"10204","S. pyogenes",-0.0132807553587664
"10205","S. pyogenes",0.095135650861553
"10206","S. pyogenes",0.129317584316671
"10207","S. pyogenes",-0.0299961957992239
"10208","S. pyogenes",0.1130824244001
"10209","S. pyogenes",7.59782728855853e-05
"10210","S. pyogenes",0.0569997916190521
"10211","S. pyogenes",0.158930057888707
"10212","S. pyogenes",0.0802189334129814
"10213","S. pyogenes",-0.0762219252981355
"10214","S. pyogenes",0.0211013409714917
"10215","S. pyogenes",0.13768543219763
"10216","S. pyogenes",0.102800124670294
"10217","S. pyogenes",0.146538082512926
"10218","S. pyogenes",0.0594193376254637
"10219","S. pyogenes",0.130104420351727
"10220","S. pyogenes",0.0596809828671786
"10221","S. pyogenes",0.0737711102136334
"10222","S. pyogenes",0.144128908954847
"10223","S. pyogenes",-0.000304509792136571
"10224","S. pyogenes",-0.0329839606856335
"10225","S. pyogenes",0.0440795101376796
"10226","S. pyogenes",0.106844073409017
"10227","S. pyogenes",0.106366188871943
"10228","S. pyogenes",0.235304811432375
"10229","S. pyogenes",0.110925074045011
"10230","S. pyogenes",0.0952584710102211
"10231","S. pyogenes",0.0252574371992878
"10232","S. pyogenes",0.116177720163211
"10233","S. pyogenes",0.12730233022047
"10234","S. pyogenes",0.087762216194963
"10235","S. pyogenes",-0.0134169115495585
"10236","S. pyogenes",0.034254765292667
"10237","S. pyogenes",0.0376993413441719
"10238","S. pyogenes",0.104735103783461
"10239","S. pyogenes",0.0381717160301316
"10240","S. pyogenes",0.0706363321780411
"10241","S. pyogenes",0.101320358342595
"10242","S. pyogenes",0.0434607222800659
"10243","S. pyogenes",0.142302787751465
"10244","S. pyogenes",0.118342187289956
"10245","S. pyogenes",0.0163068272442791
"10246","S. pyogenes",-0.0130563343090673
"10247","S. pyogenes",-0.034472737837777
"10248","S. pyogenes",0.0716356256082817
"10249","S. pyogenes",-0.013361452368625
"10250","S. pyogenes",-0.062886454981735
"10251","S. pyogenes",0.0754783683542579
"10252","S. pyogenes",0.137506733548088
"10253","S. pyogenes",0.110872592574873
"10254","S. pyogenes",0.0798865291946276
"10255","S. pyogenes",0.112690034433215
"10256","S. pyogenes",-0.0204592236433214
"10257","S. pyogenes",0.131727889800114
"10258","S. pyogenes",0.144943370318337
"10259","S. pyogenes",0.078550706568754
"10260","S. pyogenes",0.0413295549290829
"10261","S. pyogenes",0.205086414322112
"10262","S. pyogenes",0.152724856770607
"10263","S. pyogenes",0.202769024302254
"10264","S. pyogenes",0.00856906667147855
"10265","S. pyogenes",0.0824683419079958
"10266","S. pyogenes",0.0760254390470067
"10267","S. pyogenes",0.113203495652635
"10268","S. pyogenes",0.255720499807275
"10269","S. pyogenes",-0.0453233797426853
"10270","S. pyogenes",0.0371399099651931
"10271","S. pyogenes",0.00144801660589275
"10272","S. pyogenes",0.0305148824394356
"10273","S. pyogenes",0.0149314121738813
"10274","S. pyogenes",-0.0147121716071118
"10275","S. pyogenes",0.0906356630970862
"10276","S. pyogenes",0.218337193652483
"10277","S. pyogenes",0.0756563664737042
"10278","S. pyogenes",0.191119896383943
"10279","S. pyogenes",-0.0755176583837344
"10280","S. pyogenes",0.0601330400265733
"10281","S. pyogenes",0.158711227424559
"10282","S. pyogenes",0.0591254658974874
"10283","S. pyogenes",0.147132779574886
"10284","S. pyogenes",0.0400896902655024
"10285","S. pyogenes",0.177160231305074
"10286","S. pyogenes",0.00821952256424435
"10287","S. pyogenes",0.0833216018593597
"10288","S. pyogenes",0.156775636316497
"10289","S. pyogenes",0.120240379908143
"10290","S. pyogenes",0.124298300142659
"10291","S. pyogenes",0.0552047595974586
"10292","S. pyogenes",0.190924389866605
"10293","S. pyogenes",0.174373242782354
"10294","S. pyogenes",0.0931025496181296
"10295","S. pyogenes",0.136529643633974
"10296","S. pyogenes",0.106882465998612
"10297","S. pyogenes",0.0703643221424114
"10298","S. pyogenes",0.114340858933837
"10299","S. pyogenes",0.128910287707758
"10300","S. pyogenes",0.0820245212428679
"10301","S. pyogenes",0.0777804125540571
"10302","S. pyogenes",0.167115164441533
"10303","S. pyogenes",0.0695559799910769
"10304","S. pyogenes",0.105514665944718
"10305","S. pyogenes",0.204836804076279
"10306","S. pyogenes",0.188711995897341
"10307","S. pyogenes",0.107262988587227
"10308","S. pyogenes",0.0659317342066062
"10309","S. pyogenes",0.0552456854376405
"10310","S. pyogenes",0.213899635134147
"10311","S. pyogenes",0.17450221655721
"10312","S. pyogenes",0.173210770661514
"10313","S. pyogenes",0.167268255317491
"10314","S. pyogenes",0.13341904063384
"10315","S. pyogenes",0.148848512369931
"10316","S. pyogenes",0.130191591870786
"10317","S. pyogenes",0.0395384412794887
"10318","S. pyogenes",0.0359507488150614
"10319","S. pyogenes",0.10856188347794
"10320","S. pyogenes",0.0175068688495482
"10321","S. pyogenes",0.102522917188618
"10322","S. pyogenes",0.0832510201358054
"10323","S. pyogenes",0.100473854938949
"10324","S. pyogenes",0.141021537213174
"10325","S. pyogenes",0.0923110178087205
"10326","S. pyogenes",0.0217335347747833
"10327","S. pyogenes",0.0385345922119648
"10328","S. pyogenes",0.0486628500124512
"10329","S. pyogenes",0.0811826626462514
"10330","S. pyogenes",0.00632630359266486
"10331","S. pyogenes",0.0520862770752827
"10332","S. pyogenes",-0.00327442211972076
"10333","S. pyogenes",0.0168457887848256
"10334","S. pyogenes",0.0488664770233092
"10335","S. pyogenes",0.106485563289433
"10336","S. pyogenes",0.0582925477254671
"10337","S. pyogenes",0.0662797027791211
"10338","S. pyogenes",0.16308575620557
"10339","S. pyogenes",0.0147396343915613
"10340","S. pyogenes",0.11828869038905
"10341","S. pyogenes",0.0501141437119135
"10342","S. pyogenes",0.196984952308601
"10343","S. pyogenes",0.107164419320648
