"","Pathogen","Gradient"
"9009","S. aureus",0.727411771609468
"9010","S. aureus",0.654597581621392
"9011","S. aureus",0.672620248863349
"9012","S. aureus",0.554664474382927
"9013","S. aureus",0.536864474007777
"9014","S. aureus",0.783546346416916
"9015","S. aureus",0.583805892887391
"9016","S. aureus",0.848762648494732
"9017","S. aureus",0.884777668465255
"9018","S. aureus",0.696360291716246
"9019","S. aureus",0.717998223870294
"9020","S. aureus",0.587880763350164
"9021","S. aureus",0.642090899949346
"9022","S. aureus",0.9173418198829
"9023","S. aureus",0.792178187810385
"9024","S. aureus",0.842991657592803
"9025","S. aureus",0.771622504883252
"9026","S. aureus",0.657229117622321
"9027","S. aureus",0.687686661989123
"9028","S. aureus",0.725813915444196
"9029","S. aureus",0.484555136794519
"9030","S. aureus",0.489231282556712
"9031","S. aureus",0.744045137055127
"9032","S. aureus",0.797653736487894
"9033","S. aureus",0.384945669386545
"9034","S. aureus",0.926642295570606
"9035","S. aureus",0.426627025000313
"9036","S. aureus",0.419788019756396
"9037","S. aureus",0.333673477334465
"9038","S. aureus",0.593654790954036
"9039","S. aureus",0.412077021247943
"9040","S. aureus",0.590637309636187
"9041","S. aureus",0.661653057346796
"9042","S. aureus",0.861943836554763
"9043","S. aureus",0.517855352020865
"9044","S. aureus",0.943811661657768
"9045","S. aureus",0.842874990766084
"9046","S. aureus",0.817899180496443
"9047","S. aureus",0.785521578333098
"9048","S. aureus",0.370539878199029
"9049","S. aureus",0.56838721014881
"9050","S. aureus",0.551754917345061
"9051","S. aureus",0.916199287723049
"9052","S. aureus",0.501228316755111
"9053","S. aureus",0.88548701634028
"9054","S. aureus",0.378764548472815
"9055","S. aureus",0.547146291989977
"9056","S. aureus",0.450545093822083
"9057","S. aureus",0.479490976862568
"9058","S. aureus",0.571238679937833
"9059","S. aureus",0.631140686677012
"9060","S. aureus",0.670847822871218
"9061","S. aureus",0.730956569742257
"9062","S. aureus",0.476963063498718
"9063","S. aureus",0.668713290455246
"9064","S. aureus",0.396596922557907
"9065","S. aureus",0.379009822377438
"9066","S. aureus",0.734826766677455
"9067","S. aureus",0.527808182366016
"9068","S. aureus",0.480263021026073
"9069","S. aureus",0.532105945735715
"9070","S. aureus",0.719735086918758
"9071","S. aureus",0.731804953368489
"9072","S. aureus",0.72968959840942
"9073","S. aureus",0.610970034801156
"9074","S. aureus",0.699327050368242
"9075","S. aureus",0.577548014970965
"9076","S. aureus",0.812022878549513
"9077","S. aureus",0.79896404085401
"9078","S. aureus",0.556695814892801
"9079","S. aureus",0.686762457514707
"9080","S. aureus",0.618240754449277
"9081","S. aureus",0.566327644311646
"9082","S. aureus",0.857986883428446
"9083","S. aureus",0.66941218943922
"9084","S. aureus",0.707181359038787
"9085","S. aureus",0.404373485642226
"9086","S. aureus",0.719451148986364
"9087","S. aureus",0.490493719330758
"9088","S. aureus",0.707088117641213
"9089","S. aureus",0.49561556644293
"9090","S. aureus",0.731172237334972
"9091","S. aureus",0.710518501265188
"9092","S. aureus",0.745013033302736
"9093","S. aureus",0.864725324581191
"9094","S. aureus",0.624656174914716
"9095","S. aureus",0.664192898288211
"9096","S. aureus",0.527581474242676
"9097","S. aureus",1.03271602896997
"9098","S. aureus",0.540141024886114
"9099","S. aureus",0.761801372386414
"9100","S. aureus",0.6208078280443
"9101","S. aureus",0.71883546533821
"9102","S. aureus",0.786184376238796
"9103","S. aureus",0.646511397015628
"9104","S. aureus",0.759622056646828
"9105","S. aureus",0.909856699214002
"9106","S. aureus",0.558271138526068
"9107","S. aureus",0.511010988929202
"9108","S. aureus",0.437819082616589
"9109","S. aureus",0.794761736353372
"9110","S. aureus",0.56364115546562
"9111","S. aureus",0.597418696360177
"9112","S. aureus",0.582043625894041
"9113","S. aureus",0.998584870189928
"9114","S. aureus",0.465317752868884
"9115","S. aureus",0.508490626154052
"9116","S. aureus",0.70284444147732
"9117","S. aureus",0.493665044160701
"9118","S. aureus",0.620187079883039
"9119","S. aureus",0.589715866469846
"9120","S. aureus",0.558675675870281
"9121","S. aureus",0.474039399842676
"9122","S. aureus",0.674138570539196
"9123","S. aureus",0.617985790539949
"9124","S. aureus",0.646148419008802
"9125","S. aureus",0.664767023232297
"9126","S. aureus",0.787143362181394
"9127","S. aureus",0.547182739952027
"9128","S. aureus",0.70281692336475
"9129","S. aureus",0.517793482813785
"9130","S. aureus",0.525773331646029
"9131","S. aureus",0.561878350405611
"9132","S. aureus",0.484886098208457
"9133","S. aureus",0.511456229839737
"9134","S. aureus",0.735386553624456
"9135","S. aureus",0.301958631697309
"9136","S. aureus",0.594242556666617
"9137","S. aureus",0.68038454645455
"9138","S. aureus",0.58704433656287
"9139","S. aureus",0.816760037021438
"9140","S. aureus",0.636493092478635
"9141","S. aureus",0.375791287050693
"9142","S. aureus",0.33598875275576
"9143","S. aureus",0.43457291954917
"9144","S. aureus",0.718111892684958
"9145","S. aureus",0.6167419940189
"9146","S. aureus",0.58837854981985
"9147","S. aureus",0.738135340910354
"9148","S. aureus",0.529908406438138
"9149","S. aureus",0.627265220294864
"9150","S. aureus",0.631494953593737
"9151","S. aureus",0.592243596794614
"9152","S. aureus",0.578070223849899
"9153","S. aureus",0.755593981683584
"9154","S. aureus",0.467732114713465
"9155","S. aureus",0.817625937407375
"9156","S. aureus",0.217084559420665
"9157","S. aureus",1.00078975686377
"9158","S. aureus",0.629048435434558
"9159","S. aureus",0.350960862273687
"9160","S. aureus",0.7268771826928
"9161","S. aureus",0.564328190717659
"9162","S. aureus",0.883520500876583
"9163","S. aureus",0.606141636321794
"9164","S. aureus",0.564582686911898
"9165","S. aureus",0.734935388101619
"9166","S. aureus",0.248971410696432
"9167","S. aureus",0.590038699112516
"9168","S. aureus",0.886419389736385
"9169","S. aureus",0.559019044296517
"9170","S. aureus",0.901892087377628
"9171","S. aureus",0.416428611416073
"9172","S. aureus",0.486684362357223
"9173","S. aureus",0.994625155409864
"9174","S. aureus",0.476720893476732
"9175","S. aureus",0.576331729546515
"9176","S. aureus",0.674670973643458
"9177","S. aureus",0.558123249826097
"9178","S. aureus",0.605746027526344
"9179","S. aureus",0.567079032811432
"9180","S. aureus",0.585867746676808
"9181","S. aureus",0.97606103602359
"9182","S. aureus",0.752027591367198
"9183","S. aureus",0.759832998262088
"9184","S. aureus",0.57778127381663
"9185","S. aureus",0.829534181188264
"9186","S. aureus",0.650814183529596
"9187","S. aureus",0.492315908671788
"9188","S. aureus",0.254785270432956
"9189","S. aureus",0.724220797052246
"9190","S. aureus",0.447703785349904
"9191","S. aureus",0.827573245528411
"9192","S. aureus",0.729233466834458
"9193","S. aureus",0.58592775450625
"9194","S. aureus",0.531511284586398
"9195","S. aureus",0.865348471130424
"9196","S. aureus",0.726024365140978
"9197","S. aureus",0.797227388575443
"9198","S. aureus",0.544904286378798
"9199","S. aureus",0.911246199434873
"9200","S. aureus",0.712040884019671
"9201","S. aureus",0.749228763920072
"9202","S. aureus",0.68273720514305
"9203","S. aureus",0.464032482892167
"9204","S. aureus",0.875382745969542
"9205","S. aureus",0.684400851339286
"9206","S. aureus",0.568067438359046
"9207","S. aureus",0.674549213899678
"9208","S. aureus",0.55668289080103
"9209","S. aureus",0.758287766682698
"9210","S. aureus",0.447224611366132
"9211","S. aureus",0.794616026419711
"9212","S. aureus",0.362044772658207
"9213","S. aureus",0.636287127057366
"9214","S. aureus",0.897289191150632
"9215","S. aureus",0.853557702130501
"9216","S. aureus",0.549349824967145
"9217","S. aureus",0.447049359778513
"9218","S. aureus",0.80610106327737
"9219","S. aureus",0.859266823239543
"9220","S. aureus",0.664635642275553
"9221","S. aureus",0.42825888933093
"9222","S. aureus",1.14789034586121
"9223","S. aureus",0.660179225216142
"9224","S. aureus",0.518438747653126
"9225","S. aureus",0.675104183212766
"9226","S. aureus",0.394187820709503
"9227","S. aureus",0.580777896206444
"9228","S. aureus",0.664081077303528
"9229","S. aureus",0.569162150903042
"9230","S. aureus",0.500179508122805
"9231","S. aureus",0.831189998112593
"9232","S. aureus",0.490951092445883
"9233","S. aureus",0.37895285517003
"9234","S. aureus",0.875283268464846
"9235","S. aureus",0.63148629694443
"9236","S. aureus",0.306815688288736
"9237","S. aureus",0.882203192132138
"9238","S. aureus",0.882544425283146
"9239","S. aureus",0.215867054172928
"9240","S. aureus",0.796144841012088
"9241","S. aureus",0.526296670807753
"9242","S. aureus",0.721609148961202
"9243","S. aureus",0.734605058007147
"9244","S. aureus",0.855323001700494
"9245","S. aureus",0.427970237250486
"9246","S. aureus",0.652055808795395
"9247","S. aureus",0.830341820958507
"9248","S. aureus",0.600028954997252
"9249","S. aureus",0.455377585618823
"9250","S. aureus",0.730123451361711
"9251","S. aureus",0.605484168547857
"9252","S. aureus",0.59048823374078
"9253","S. aureus",0.440494850663522
"9254","S. aureus",0.798827305500095
"9255","S. aureus",0.734388407912729
"9256","S. aureus",0.828116396536688
"9257","S. aureus",0.518405528021529
"9258","S. aureus",0.516267122541918
"9259","S. aureus",1.00669261397466
"9260","S. aureus",0.457670042467033
"9261","S. aureus",0.334247098499174
"9262","S. aureus",0.696109313127907
"9263","S. aureus",0.732123515487749
"9264","S. aureus",0.497568756484565
"9265","S. aureus",0.777544206986392
"9266","S. aureus",0.814853018770994
"9267","S. aureus",0.700224051790784
"9268","S. aureus",0.545071429361
"9269","S. aureus",0.689066844019232
"9270","S. aureus",0.462218489948532
"9271","S. aureus",0.589707373498356
"9272","S. aureus",0.483621180495778
"9273","S. aureus",0.995338970116897
"9274","S. aureus",0.944286458219801
"9275","S. aureus",0.463350224140046
"9276","S. aureus",0.514358200613374
"9277","S. aureus",0.605641201205582
"9278","S. aureus",0.820819857111631
"9279","S. aureus",0.775003392677273
"9280","S. aureus",0.372494559172793
"9281","S. aureus",0.614769740986469
"9282","S. aureus",0.428102509019219
"9283","S. aureus",0.807544776111384
"9284","S. aureus",0.628415825248352
"9285","S. aureus",0.798679385981522
"9286","S. aureus",0.451075746311907
"9287","S. aureus",0.851696914865377
"9288","S. aureus",0.752673258657859
"9289","S. aureus",0.852672461079291
"9290","S. aureus",0.598886544130324
"9291","S. aureus",0.630246711137981
"9292","S. aureus",0.550696486172303
"9293","S. aureus",0.474250638669542
"9294","S. aureus",0.827735304660269
"9295","S. aureus",0.630081882108538
"9296","S. aureus",0.719646284193876
"9297","S. aureus",0.73581939945246
"9298","S. aureus",1.10692242192539
"9299","S. aureus",0.587042068975087
"9300","S. aureus",0.813540676993569
"9301","S. aureus",0.317078070998883
"9302","S. aureus",0.697518016770207
"9303","S. aureus",0.889714778078118
"9304","S. aureus",0.463883482364708
"9305","S. aureus",0.679753536790408
"9306","S. aureus",0.453456963780869
"9307","S. aureus",0.499479230394782
"9308","S. aureus",0.832718303567742
"9309","S. aureus",0.572597207787242
"9310","S. aureus",0.478216568093582
"9311","S. aureus",0.963241357437074
"9312","S. aureus",0.508071429756169
"9313","S. aureus",0.87788606590083
"9314","S. aureus",0.596760369364186
"9315","S. aureus",0.620857169310951
"9316","S. aureus",0.36085832476356
"9317","S. aureus",0.907763742314401
"9318","S. aureus",0.973240841120458
"9319","S. aureus",0.745039618507806
"9320","S. aureus",0.375337770438314
"9321","S. aureus",0.716876500559308
"9322","S. aureus",0.688118160967293
"9323","S. aureus",0.721536316229642
"9324","S. aureus",0.746467748185111
"9325","S. aureus",0.707691107852466
"9326","S. aureus",0.798246304395684
"9327","S. aureus",0.571688753915743
"9328","S. aureus",0.716761101171083
"9329","S. aureus",0.36019780308776
"9330","S. aureus",0.535195966174838
"9331","S. aureus",0.655137896612231
"9332","S. aureus",0.569104543359463
"9333","S. aureus",0.447885688260698
"9334","S. aureus",1.0534676633737
"9335","S. aureus",0.58190276106838
"9336","S. aureus",0.341371315144866
"9337","S. aureus",0.4118964560802
"9338","S. aureus",0.616268900764965
"9339","S. aureus",0.695045002344473
"9340","S. aureus",0.843466115975506
"9341","S. aureus",0.724654089932345
"9342","S. aureus",0.716024416885794
"9343","S. aureus",0.676263648831294
"9344","S. aureus",0.703624809945151
"9345","S. aureus",0.721889809695506
"9346","S. aureus",0.450505651645088
"9347","S. aureus",0.465504864561063
"9348","S. aureus",0.453128277661975
"9349","S. aureus",0.503604478080784
"9350","S. aureus",0.748946928486925
"9351","S. aureus",0.695861004554427
"9352","S. aureus",0.965420454879333
"9353","S. aureus",0.511370069605459
"9354","S. aureus",0.50811046260695
"9355","S. aureus",0.479036357258857
"9356","S. aureus",0.658779968918212
"9357","S. aureus",0.599975085449558
"9358","S. aureus",0.697793088085003
"9359","S. aureus",0.604540559422872
"9360","S. aureus",0.512069999149207
"9361","S. aureus",0.552226154317116
"9362","S. aureus",0.521544783622779
"9363","S. aureus",0.565165495898172
"9364","S. aureus",0.635921303217865
"9365","S. aureus",0.568799657811545
"9366","S. aureus",0.747580567046161
"9367","S. aureus",0.880495208930346
"9368","S. aureus",0.328777051350164
"9369","S. aureus",0.695800153694301
"9370","S. aureus",0.763843676165104
"9371","S. aureus",0.88245795055654
"9372","S. aureus",0.61623052015852
"9373","S. aureus",0.858078449409035
"9374","S. aureus",0.596759717298659
"9375","S. aureus",0.806770534273188
"9376","S. aureus",0.958859984330525
"9377","S. aureus",0.295196786182906
"9378","S. aureus",0.878487074557227
"9379","S. aureus",0.593458082261137
"9380","S. aureus",0.526816211027052
"9381","S. aureus",0.656570861014089
"9382","S. aureus",0.641204044539125
"9383","S. aureus",0.576182302057625
"9384","S. aureus",0.336448288725251
"9385","S. aureus",0.761779199424251
"9386","S. aureus",0.452823528030119
"9387","S. aureus",1.34441337102482
"9388","S. aureus",0.283469648899145
"9389","S. aureus",0.425072173408885
"9390","S. aureus",0.788604212495851
"9391","S. aureus",0.686166297839657
"9392","S. aureus",0.64672986346204
"9393","S. aureus",0.729057261695297
"9394","S. aureus",0.811788443567586
"9395","S. aureus",0.903397777446026
"9396","S. aureus",0.608781759943509
"9397","S. aureus",0.559259799154768
"9398","S. aureus",0.545239538465999
"9399","S. aureus",0.76043229286475
"9400","S. aureus",0.593824517426318
"9401","S. aureus",0.662366774559477
"9402","S. aureus",0.532700704144186
"9403","S. aureus",0.0117236807121709
"9404","S. aureus",0.532465627637963
"9405","S. aureus",0.251041260830502
"9406","S. aureus",0.52220968410196
"9407","S. aureus",0.532540263813409
"9408","S. aureus",0.362774032876041
"9409","S. aureus",0.540978633478233
"9410","S. aureus",0.605292592401314
"9411","S. aureus",0.499614332913017
"9412","S. aureus",0.63225068248011
"9413","S. aureus",0.718445604470338
"9414","S. aureus",0.577964481868871
"9415","S. aureus",0.727127608093901
"9416","S. aureus",0.706984220378438
"9417","S. aureus",0.405889111301663
"9418","S. aureus",0.754790887126494
"9419","S. aureus",0.381147412772474
"9420","S. aureus",0.773822047381569
"9421","S. aureus",0.694657506133739
"9422","S. aureus",0.32197129391955
"9423","S. aureus",0.801916719536226
"9424","S. aureus",1.025880520668
"9425","S. aureus",0.696579975769874
"9426","S. aureus",0.614641646856921
"9427","S. aureus",0.2736307725163
"9428","S. aureus",0.344454363003229
"9429","S. aureus",0.518938023787644
"9430","S. aureus",0.587732121602866
"9431","S. aureus",0.704262726184166
"9432","S. aureus",0.716816105433273
"9433","S. aureus",0.831176914030494
"9434","S. aureus",0.849322266610795
"9435","S. aureus",0.355883334861845
"9436","S. aureus",0.604505509364
"9437","S. aureus",0.361261754025469
"9438","S. aureus",0.71956249381893
"9439","S. aureus",0.931237271421292
"9440","S. aureus",0.533336782559756
"9441","S. aureus",0.519094207929197
"9442","S. aureus",0.662565160272426
"9443","S. aureus",0.733876704348054
"9444","S. aureus",0.412207778062016
"9445","S. aureus",0.293476739940733
"9446","S. aureus",0.605827161731313
"9447","S. aureus",0.326454241282964
"9448","S. aureus",0.664875699366806
"9449","S. aureus",0.591294202707084
"9450","S. aureus",0.615927511968004
"9451","S. aureus",0.447102976253025
"9452","S. aureus",1.15300489971033
"9453","S. aureus",0.497390753909562
"9454","S. aureus",0.798293808977822
"9455","S. aureus",0.794828733923272
"9456","S. aureus",0.547970626935225
"9457","S. aureus",0.922447435393801
"9458","S. aureus",0.603178598216996
"9459","S. aureus",0.839888111508375
"9460","S. aureus",0.714565161363302
"9461","S. aureus",0.594375378139079
"9462","S. aureus",0.443045770151179
"9463","S. aureus",0.621220074615887
"9464","S. aureus",0.39233693745825
"9465","S. aureus",0.569012689510179
"9466","S. aureus",0.652381121696618
"9467","S. aureus",0.696080318520957
"9468","S. aureus",0.365937411162786
"9469","S. aureus",0.595070224514317
"9470","S. aureus",0.496322558038214
"9471","S. aureus",0.424580381065548
"9472","S. aureus",0.783909408914802
"9473","S. aureus",0.423794037220106
"9474","S. aureus",0.425980316214999
"9475","S. aureus",0.764064838563301
"9476","S. aureus",0.736359298637026
"9477","S. aureus",0.830865771343146
"9478","S. aureus",0.725459882794485
"9479","S. aureus",0.616462194577215
"9480","S. aureus",0.546895364972296
"9481","S. aureus",0.606092884565108
"9482","S. aureus",0.784965164372019
"9483","S. aureus",0.403286817332341
"9484","S. aureus",0.642381788679925
"9485","S. aureus",0.386223514402983
"9486","S. aureus",0.493997194933603
"9487","S. aureus",0.497069928129204
"9488","S. aureus",0.70778264471619
"9489","S. aureus",0.928813467736973
"9490","S. aureus",0.597820750899521
"9491","S. aureus",0.725215195296878
"9492","S. aureus",0.922529641090348
"9493","S. aureus",0.818400122561445
"9494","S. aureus",0.636115574714048
"9495","S. aureus",0.654214109556318
"9496","S. aureus",0.378185294768579
"9497","S. aureus",0.645992875671198
"9498","S. aureus",1.04107512663238
"9499","S. aureus",0.971042083461636
"9500","S. aureus",0.561413329749484
"9501","S. aureus",0.344296622053788
"9502","S. aureus",0.447786942058498
"9503","S. aureus",0.60367270710972
"9504","S. aureus",0.904020831813068
"9505","S. aureus",0.406401434101193
"9506","S. aureus",0.836913611497432
"9507","S. aureus",0.633488548799661
"9508","S. aureus",0.637635540956959
"9509","S. aureus",0.640788795288859
"9510","S. aureus",0.704136171226661
"9511","S. aureus",0.841673116791348
"9512","S. aureus",0.522227458868266
"9513","S. aureus",0.386384922004045
"9514","S. aureus",1.10484500568088
"9515","S. aureus",0.683021815921701
"9516","S. aureus",0.527656999840526
"9517","S. aureus",0.522988218609182
"9518","S. aureus",0.798377747558362
"9519","S. aureus",0.567440483278829
"9520","S. aureus",1.10804985422211
"9521","S. aureus",0.672472746211575
"9522","S. aureus",0.59077560561558
"9523","S. aureus",0.556824006724519
"9524","S. aureus",0.726901176555037
"9525","S. aureus",0.884706932617623
"9526","S. aureus",0.611320399533368
"9527","S. aureus",0.916783247299127
"9528","S. aureus",0.509666150817339
"9529","S. aureus",0.54475328236022
"9530","S. aureus",0.561770313550793
"9531","S. aureus",0.62010779909768
"9532","S. aureus",0.534583029448133
"9533","S. aureus",0.584508632195311
"9534","S. aureus",0.595038709915923
"9535","S. aureus",0.818827478928589
"9536","S. aureus",0.669463362803193
"9537","S. aureus",0.539170437581144
"9538","S. aureus",0.326449252933147
"9539","S. aureus",0.531863949745842
"9540","S. aureus",0.240340235229918
"9541","S. aureus",0.447795248133655
"9542","S. aureus",0.394057206795053
"9543","S. aureus",0.302118489788144
"9544","S. aureus",0.805207827661067
"9545","S. aureus",1.00823592060671
"9546","S. aureus",0.733787101340342
"9547","S. aureus",0.755092253706583
"9548","S. aureus",0.57369525828825
"9549","S. aureus",0.829673703912738
"9550","S. aureus",0.408783977213158
"9551","S. aureus",0.627957124760821
"9552","S. aureus",0.521125073745818
"9553","S. aureus",0.551671029709826
"9554","S. aureus",0.9979796542678
"9555","S. aureus",0.775161976888788
"9556","S. aureus",0.838582276548481
"9557","S. aureus",0.728206639415633
"9558","S. aureus",0.452832028488108
"9559","S. aureus",0.69154391732182
"9560","S. aureus",0.577013685179291
"9561","S. aureus",0.6516364347651
"9562","S. aureus",0.871941440350943
"9563","S. aureus",0.741741405868738
"9564","S. aureus",0.676692776344088
"9565","S. aureus",0.373845361523048
"9566","S. aureus",0.896263191180461
"9567","S. aureus",0.672906506625026
"9568","S. aureus",0.503324617198059
"9569","S. aureus",0.699625829258705
"9570","S. aureus",0.520695529788628
"9571","S. aureus",0.682215555170573
"9572","S. aureus",0.412248678326203
"9573","S. aureus",0.173384413539624
"9574","S. aureus",0.567736567391234
"9575","S. aureus",0.891154237158324
"9576","S. aureus",0.928776811587207
"9577","S. aureus",0.748239660419828
"9578","S. aureus",0.365400619074853
"9579","S. aureus",0.401161590237987
"9580","S. aureus",0.612821508514803
"9581","S. aureus",0.31096641640198
"9582","S. aureus",0.554709122018113
"9583","S. aureus",0.144938475850931
"9584","S. aureus",0.71681822966053
"9585","S. aureus",0.921439954882262
"9586","S. aureus",1.12557789424495
"9587","S. aureus",0.79654967242245
"9588","S. aureus",0.640918936138192
"9589","S. aureus",0.553914586048119
"9590","S. aureus",0.792935585918465
"9591","S. aureus",0.499240980064473
"9592","S. aureus",0.775388741535217
"9593","S. aureus",0.405443052618046
"9594","S. aureus",0.807413705224394
"9595","S. aureus",0.670576901682269
"9596","S. aureus",0.586880388093701
"9597","S. aureus",0.519915597516064
"9598","S. aureus",0.333904115985343
"9599","S. aureus",0.609598149792634
"9600","S. aureus",0.591473213821515
"9601","S. aureus",0.64248943976966
"9602","S. aureus",0.836672095537281
"9603","S. aureus",0.550329996238306
"9604","S. aureus",0.63550930884398
"9605","S. aureus",0.598837600666147
"9606","S. aureus",0.815537128808894
"9607","S. aureus",0.453167092384934
"9608","S. aureus",0.501261321844939
"9609","S. aureus",0.639742468078143
"9610","S. aureus",0.657094710353219
"9611","S. aureus",0.551802525735953
"9612","S. aureus",0.382185932811487
"9613","S. aureus",0.55808907187373
"9614","S. aureus",0.567336871704593
"9615","S. aureus",0.892959514308464
"9616","S. aureus",0.60935311743497
"9617","S. aureus",0.599767381588652
"9618","S. aureus",0.385918590574975
"9619","S. aureus",0.487388861334576
"9620","S. aureus",0.407075197496435
"9621","S. aureus",0.811022263210224
"9622","S. aureus",0.587201473851032
"9623","S. aureus",0.66004516992437
"9624","S. aureus",0.630755944678925
"9625","S. aureus",0.666195538495608
"9626","S. aureus",0.477432126416737
"9627","S. aureus",0.732343570842852
"9628","S. aureus",0.383392204023049
"9629","S. aureus",0.379905582272527
"9630","S. aureus",0.711894542978506
"9631","S. aureus",0.536384238138228
"9632","S. aureus",0.208788615390412
"9633","S. aureus",0.722704019531073
"9634","S. aureus",1.06925873774031
"9635","S. aureus",0.856744421907915
"9636","S. aureus",0.764121190577633
"9637","S. aureus",0.60456120720614
"9638","S. aureus",0.556380410846838
"9639","S. aureus",0.718570667594884
"9640","S. aureus",0.827731638800232
"9641","S. aureus",0.523266416810414
"9642","S. aureus",0.861299877530899
"9643","S. aureus",0.313280510913153
"9644","S. aureus",0.763724225675886
"9645","S. aureus",0.693098673694114
"9646","S. aureus",0.275076115343551
"9647","S. aureus",0.753789742291008
"9648","S. aureus",0.50685931011084
"9649","S. aureus",1.05733659483733
"9650","S. aureus",0.72871084653614
"9651","S. aureus",0.858801143906835
"9652","S. aureus",0.684887717895354
"9653","S. aureus",0.563261835865169
"9654","S. aureus",0.58095343869911
"9655","S. aureus",0.65375494428523
"9656","S. aureus",0.79167125165381
"9657","S. aureus",1.04933139933468
"9658","S. aureus",0.53859809661994
"9659","S. aureus",0.41731835846524
"9660","S. aureus",1.03085393240002
"9661","S. aureus",0.797183653891662
"9662","S. aureus",0.760238693249067
"9663","S. aureus",0.820124436431032
"9664","S. aureus",0.781248001214639
"9665","S. aureus",0.67923808659351
"9666","S. aureus",0.681181581675853
"9667","S. aureus",0.940990886517028
"9668","S. aureus",0.79545876662458
"9669","S. aureus",0.789765559374874
"9670","S. aureus",0.353502034840313
"9671","S. aureus",0.503340470645341
"9672","S. aureus",1.11633539351735
"9673","S. aureus",0.489589576137041
"9674","S. aureus",0.781501640563341
"9675","S. aureus",0.648378546534819
"9676","S. aureus",0.670301456680559
"9677","S. aureus",0.502480899036248
"9678","S. aureus",0.743793171423004
"9679","S. aureus",0.927275381442773
"9680","S. aureus",0.944260024770582
"9681","S. aureus",0.514005021635989
"9682","S. aureus",0.434794720372458
"9683","S. aureus",0.72790602523896
"9684","S. aureus",0.687329854014552
"9685","S. aureus",0.625164174081231
"9686","S. aureus",0.741351498241625
"9687","S. aureus",0.703307662037939
"9688","S. aureus",0.56420873706792
"9689","S. aureus",0.6823634764582
"9690","S. aureus",0.921245106523817
"9691","S. aureus",0.745356630076743
"9692","S. aureus",0.536052506156069
"9693","S. aureus",0.613912479517298
"9694","S. aureus",0.69369048793314
"9695","S. aureus",0.640046812185185
"9696","S. aureus",0.306764894236969
"9697","S. aureus",0.482520200227
"9698","S. aureus",0.725058602143168
"9699","S. aureus",0.633112605989053
"9700","S. aureus",0.665505225701635
"9701","S. aureus",0.538125775807443
"9702","S. aureus",0.539760685517359
"9703","S. aureus",0.734676127232481
"9704","S. aureus",0.434527525790532
"9705","S. aureus",0.745305172975214
"9706","S. aureus",0.57817327170241
"9707","S. aureus",0.348407911428829
"9708","S. aureus",0.643957515608208
"9709","S. aureus",0.769388548048973
"9710","S. aureus",0.820127811520906
"9711","S. aureus",0.588126408423452
"9712","S. aureus",0.716760327591964
"9713","S. aureus",0.822547727050899
"9714","S. aureus",0.674009619301805
"9715","S. aureus",0.152349964300894
"9716","S. aureus",0.77846792933646
"9717","S. aureus",0.568355869138654
"9718","S. aureus",0.349652501462471
"9719","S. aureus",0.554935047822922
"9720","S. aureus",0.970299798771212
"9721","S. aureus",0.300549720053881
"9722","S. aureus",0.461497311013589
"9723","S. aureus",0.442428847781379
"9724","S. aureus",0.438929644625041
"9725","S. aureus",0.494166652122951
"9726","S. aureus",0.709719472465088
"9727","S. aureus",0.98735571493926
"9728","S. aureus",0.752216108004415
"9729","S. aureus",0.81936440816549
"9730","S. aureus",0.480866707116088
"9731","S. aureus",0.671123276028653
"9732","S. aureus",0.711257086290281
"9733","S. aureus",0.636214556115973
"9734","S. aureus",0.602059152133235
"9735","S. aureus",0.699146271725809
"9736","S. aureus",0.862262989321604
"9737","S. aureus",0.938197224379417
"9738","S. aureus",0.459965112045066
"9739","S. aureus",0.679539936198396
"9740","S. aureus",0.724563069180097
"9741","S. aureus",0.85080182853632
"9742","S. aureus",0.400191989574535
"9743","S. aureus",0.758636365090047
"9744","S. aureus",0.640274818490424
"9745","S. aureus",0.639281385549488
"9746","S. aureus",0.700094500400015
"9747","S. aureus",0.672926645140341
"9748","S. aureus",0.685199932612926
"9749","S. aureus",0.809007344072086
"9750","S. aureus",0.318413701507234
"9751","S. aureus",0.883244360822133
"9752","S. aureus",0.709634273926145
"9753","S. aureus",0.642340659432395
"9754","S. aureus",0.710476812880263
"9755","S. aureus",0.705889909291706
"9756","S. aureus",0.405041703756509
"9757","S. aureus",0.841907607455721
"9758","S. aureus",0.76600538074681
"9759","S. aureus",0.406779302889181
"9760","S. aureus",0.605134520840121
"9761","S. aureus",0.472175304453522
"9762","S. aureus",0.902208546571748
"9763","S. aureus",0.800602779649094
"9764","S. aureus",0.507854996577732
"9765","S. aureus",0.682762402364989
"9766","S. aureus",0.636139558370966
"9767","S. aureus",0.584973747274964
"9768","S. aureus",0.874748324295915
"9769","S. aureus",0.779750086990245
"9770","S. aureus",0.562797636844845
"9771","S. aureus",0.419533895012836
"9772","S. aureus",0.531919736804456
"9773","S. aureus",0.606005502916383
"9774","S. aureus",0.855204475418328
"9775","S. aureus",0.332733176809565
"9776","S. aureus",0.776563003493775
"9777","S. aureus",0.727820179259332
"9778","S. aureus",0.613644024367471
"9779","S. aureus",0.44882354660985
"9780","S. aureus",0.44274518525645
"9781","S. aureus",0.786560466480891
"9782","S. aureus",0.495093911690115
"9783","S. aureus",0.846236014290315
"9784","S. aureus",0.64722239138543
"9785","S. aureus",0.65501865046369
